F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,target,file
28.226900100708008,0.09369997680187225,26.994850158691406,28.052371978759766,29.482563018798828,2.487712860107422,151.4492645263672,225.8939208984375,40.05901336669922,51.87751770019531,0.4608284831047058,0.4731258749961853,0.27184873819351196,0.4146696925163269,0.6345832347869873,0.36273449659347534,5.46118688583374,3.29787015914917,4.089776039123535,2.719729423522949,0.20113505423069,0.9929186105728149,18.318584442138672,0.5979597568511963,9.784051895141602,1.2003068923950195,5.204924583435059,1.803681492805481,-1.7181994915008545,10.411218643188477,0.019426509737968445,2.0948448181152344,0.9966240525245667,0.6855661273002625,5.6225996017456055,0.512737512588501,5.637472152709961,1.8277318477630615,22.48769760131836,0.3421962857246399,474.1802978515625,0.3600129187107086,1204.17138671875,0.17238296568393707,-49.574989318847656,-1.7804274559020996,1508.44384765625,0.1639745682477951,905.1423950195312,0.31891632080078125,-57.19084167480469,-1.3548088073730469,2528.2578125,0.10645785927772522,855.3638916015625,0.37531378865242004,-61.42738342285156,-1.204681158065796,-13.354373931884766,-0.3916320502758026,23.913660049438477,0.2741503119468689,-0.010563728399574757,0.9310989379882812,-0.01896166428923607,-0.5954016447067261,0.21173931658267975,0.8790231943130493,22.527963638305664,0.3408450484275818,8.98379135131836,1.4829092025756836,5.036068916320801,2.166639804840088,-4.519687652587891,-1.813530683517456,-12.643289566040039,22.944412231445312,-0.0578809455037117,-0.006465946324169636,0.18207699060440063,4.013571739196777,1.7960395812988281,0.46768128871917725,0.4180024266242981,0.14058861136436462,0.14083561301231384,-36.307655334472656,0.0,47_CF61_2
31.384462356567383,0.1169590950012207,29.372879028320312,30.83258628845215,33.765411376953125,4.3925323486328125,106.14501190185547,176.1458740234375,28.649063110351562,55.13112258911133,1.2182854413986206,0.7025096416473389,0.5049218535423279,1.0056580305099487,1.8244132995605469,1.3194913864135742,22.594924926757812,13.3724365234375,18.74970054626465,11.910630226135254,0.9888262152671814,0.9687089920043945,26.60673713684082,0.5554497241973877,6.636231899261475,2.1963932514190674,6.36679220199585,2.5949950218200684,-6.410351276397705,-2.1193883419036865,0.022364310920238495,1.6876012086868286,1.1902306079864502,0.8395282626152039,7.088268756866455,0.44859778881073,-0.036413539201021194,7.338303089141846,23.970094680786133,0.36799827218055725,532.784912109375,0.2631056010723114,1303.8182373046875,0.17914779484272003,-48.980342864990234,-1.6256814002990723,1572.0,0.15603046119213104,981.7378540039062,0.397454172372818,-59.57698440551758,-1.2052189111709595,2633.686279296875,0.08769875764846802,908.909912109375,0.4856027364730835,-65.40425872802734,-1.042866587638855,-16.400339126586914,-0.3397572934627533,26.971206665039062,0.26170650124549866,0.0009073588880710304,-15.890067100524902,-0.03049476444721222,-0.46514269709587097,1.1462773084640503,0.8800306916236877,32.15010452270508,0.3298662602901459,6.127278804779053,3.787282705307007,6.334896087646484,2.91864275932312,-9.958809852600098,-1.2754530906677246,-12.860421180725098,22.1315860748291,-0.06137273833155632,-0.010734309442341328,0.44927963614463806,3.984572649002075,1.786954402923584,0.42901143431663513,0.36342206597328186,0.12530313432216644,0.14016743004322052,-21.412193298339844,0.0,29_CF34_3
26.94281005859375,0.10529553890228271,25.6229190826416,26.811748504638672,28.55503273010254,2.932114839553833,186.62754821777344,255.2300567626953,40.93995666503906,67.93592834472656,0.5162914991378784,0.5297587513923645,0.2843101918697357,0.44784998893737793,0.7139579057693481,0.42964762449264526,6.226378440856934,4.181654453277588,4.021529197692871,3.0295917987823486,0.2892276644706726,0.624210000038147,19.75983428955078,0.4621828496456146,7.721111297607422,1.1114914417266846,0.05162689834833145,-16.359333038330078,1.7217782735824585,5.602292060852051,0.02717934548854828,1.9675824642181396,1.2131938934326172,0.5994423031806946,3.6917343139648438,0.8436676859855652,4.5244574546813965,2.341823101043701,18.756502151489258,0.38985419273376465,486.92144775390625,0.28051576018333435,1229.2286376953125,0.1663215309381485,-68.52156066894531,-1.3205902576446533,1486.222412109375,0.14958618581295013,1015.3724365234375,0.3298548460006714,-73.26920318603516,-1.1660115718841553,2498.56103515625,0.10565967857837677,985.4918823242188,0.3928959369659424,-78.46688842773438,-1.0312132835388184,-14.068513870239258,-0.3383343517780304,24.860225677490234,0.2452440708875656,-0.03209775313735008,-1.0073142051696777,-0.022402195259928703,-0.4934280514717102,0.325625479221344,0.5281449556350708,24.055320739746094,0.282827228307724,6.774574279785156,1.3524278402328491,-0.9499636888504028,25.551132202148438,0.08545057475566864,20.4356746673584,-15.540445327758789,27.042932510375977,-0.05690298601984978,-0.009869634173810482,0.2107182741165161,2.964164972305298,1.698063611984253,0.43143948912620544,0.45354175567626953,0.20119524002075195,0.3409349024295807,-34.5843505859375,1.0,49_PM31_3
29.597108840942383,0.15595386922359467,27.947172164916992,29.86410903930664,32.2977409362793,4.350567817687988,285.4078063964844,349.4965515136719,84.20144653320312,96.40286254882812,0.6223317980766296,0.6286131739616394,0.2759924530982971,0.5465294122695923,0.8706479072570801,0.594655454158783,10.248737335205078,5.987800598144531,6.911868095397949,5.216567039489746,0.3756670355796814,0.7342586517333984,18.192764282226562,0.6564368009567261,15.790691375732422,0.6062020659446716,6.729057312011719,1.8200089931488037,-7.060652732849121,-2.044077157974243,0.04731239005923271,2.100165367126465,1.2071893215179443,0.6845479011535645,5.390120506286621,0.7162758111953735,1.2357786893844604,8.109193801879883,23.475435256958008,0.3337438106536865,505.4288330078125,0.2575691044330597,1223.30322265625,0.16186556220054626,-76.28300476074219,-1.208728313446045,1595.45703125,0.19502493739128113,944.92822265625,0.4944402873516083,-85.28895568847656,-0.9711577892303467,2657.83837890625,0.10683506727218628,847.4158325195312,0.4769311249256134,-88.0750732421875,-0.9154201745986938,-17.128826141357422,-0.2948402464389801,25.579755783081055,0.2692059278488159,-0.008089332841336727,4.357172966003418,-0.03405453637242317,-0.3603081703186035,0.45273205637931824,0.63929283618927,24.35381317138672,0.3622577488422394,16.869701385498047,0.5783910751342773,7.832485198974609,1.783219814300537,-13.235715866088867,-1.0033574104309082,-16.705535888671875,27.18866539001465,-0.05824406072497368,-0.011707458645105362,0.24028614163398743,2.8793158531188965,1.939751386642456,0.34001943469047546,0.4296268820762634,0.19547125697135925,0.33550891280174255,-30.91731071472168,1.0,41_PF32_4
32.6070671081543,0.1403726190328598,31.003477096557617,32.8948974609375,35.183528900146484,4.180054187774658,188.713623046875,312.0191345214844,60.96221923828125,105.02021789550781,0.5767360329627991,0.5978278517723083,0.2904968857765198,0.48267725110054016,0.8279882669448853,0.5374913811683655,7.941771984100342,5.988004684448242,4.333662033081055,3.527813673019409,0.2567899823188782,0.8436585068702698,21.658666610717773,0.49451524019241333,7.80734395980835,2.9988081455230713,-0.5309267640113831,-241.3747100830078,-4.970468521118164,-0.8665419220924377,0.02262803167104721,2.6360867023468018,0.8792096972465515,0.8465780019760132,7.790288925170898,0.5293431282043457,4.005126953125,3.0281267166137695,23.963605880737305,0.43117639422416687,518.1461181640625,0.30636027455329895,1312.0418701171875,0.16225892305374146,-53.08193588256836,-1.6031620502471924,1532.461669921875,0.17325985431671143,1065.0489501953125,0.35813963413238525,-59.57286071777344,-1.2762274742126465,2588.5361328125,0.09877324104309082,925.122314453125,0.43068841099739075,-65.95618438720703,-1.0840823650360107,-14.93115234375,-0.44391897320747375,26.101037979125977,0.24979625642299652,0.0036797388456761837,-1.1838490962982178,-0.022060515359044075,-0.7273437976837158,0.28553393483161926,0.799196183681488,26.017602920532227,0.2860693037509918,7.4128217697143555,0.9300767779350281,-1.1702115535736084,-4.497536659240723,-9.412158966064453,-1.5158092975616455,-13.100851058959961,24.32664680480957,-0.05313519388437271,-0.0023239762522280216,0.16493630409240723,2.739955425262451,2.0338666439056396,0.38216131925582886,0.370744913816452,0.12125904858112335,0.15265846252441406,-32.834800720214844,0.0,44_CF37_3
31.226394653320312,0.17834414541721344,30.233327865600586,32.18627166748047,34.65544891357422,4.422121047973633,257.6182556152344,403.7966003417969,178.1436004638672,432.0226135253906,0.9705830216407776,0.8072125911712646,0.31596899032592773,0.7313457131385803,1.512351155281067,1.1963821649551392,16.5667724609375,9.878548622131348,11.6923246383667,7.7584967613220215,0.5045223236083984,0.9655628800392151,18.73383140563965,0.7753612995147705,3.975656270980835,3.0893146991729736,16.476015090942383,0.8585591316223145,-2.682023048400879,-5.340447425842285,0.04039698466658592,2.3642194271087646,1.020620584487915,0.8647902011871338,7.363443851470947,0.6694030165672302,6.5704827308654785,1.8241597414016724,19.710920333862305,0.5797187089920044,457.4302978515625,0.39693379402160645,1200.8826904296875,0.182000994682312,-86.65052032470703,-1.0792107582092285,1519.378173828125,0.1594981849193573,832.7028198242188,0.4229443371295929,-88.96346282958984,-0.9468790292739868,2539.414306640625,0.09965541213750839,862.8676147460938,0.48889344930648804,-90.08935546875,-0.9224812984466553,-14.698846817016602,-0.4499746561050415,23.157642364501953,0.34532788395881653,0.01451466791331768,2.6373131275177,-0.01898065023124218,-0.6484608054161072,0.6704895496368408,0.7814216017723083,27.34229850769043,0.3394528031349182,3.657939910888672,3.7375826835632324,21.18236541748047,0.6961738467216492,-6.864638328552246,-2.248096227645874,-6.699432373046875,15.501045227050781,-0.04122038558125496,-0.002982667414471507,0.22518333792686462,2.914693593978882,1.6546571254730225,0.3692338466644287,0.37827253341674805,0.23311403393745422,0.4109194576740265,-24.85247802734375,1.0,24_PF56_2
30.013002395629883,0.2398587167263031,24.03965950012207,32.375572204589844,34.88444519042969,10.844788551330566,281.4893798828125,338.4466552734375,164.76356506347656,234.9541473388672,0.8340485095977783,0.5386815071105957,0.45107710361480713,0.7106382846832275,1.1485066413879395,0.6974294781684875,10.035981178283691,6.845485210418701,6.0800395011901855,4.532394886016846,2.5348570346832275,1.1724985837936401,22.695528030395508,0.44467848539352417,11.393109321594238,1.088573694229126,-0.3502342998981476,11.686190605163574,0.4965068995952606,30.643348693847656,0.03826270252466202,1.964377522468567,1.3504281044006348,0.7806659936904907,4.151573657989502,2.399385690689087,-2.817284107208252,0.7411708235740662,17.98206901550293,1.1792737245559692,559.1450805664062,0.31259283423423767,1219.5880126953125,0.17617183923721313,-88.23731231689453,-1.066076636314392,1608.4534912109375,0.15373052656650543,1116.9171142578125,0.30747753381729126,-93.36792755126953,-0.9373106360435486,2657.791259765625,0.10094031691551208,1042.9039306640625,0.41817188262939453,-98.0613021850586,-0.8452539443969727,-19.485429763793945,-0.4411754906177521,32.83174514770508,0.28175756335258484,-0.06200051307678223,-0.8770800232887268,-0.023744376376271248,-0.6684412956237793,1.9123072624206543,1.2863750457763672,25.23240852355957,0.2988952398300171,8.676502227783203,2.0407562255859375,-4.338649272918701,-4.514357089996338,-5.0992889404296875,-5.120979309082031,-27.758384704589844,40.462860107421875,-0.11899986863136292,-0.01549165602773428,3.4528067111968994,3.3378164768218994,3.590381383895874,0.16553209722042084,0.2207508683204651,0.11755111068487167,0.10506317019462585,-17.663877487182617,0.0,51_CF52_2
31.369226455688477,0.11256024986505508,30.453231811523438,32.050777435302734,33.58726119995117,3.1340322494506836,119.81307220458984,114.68618774414062,37.45507049560547,78.42723083496094,0.6012635827064514,0.39601656794548035,0.3810168504714966,0.5679536461830139,0.8046590685844421,0.42364218831062317,5.769582271575928,3.0822136402130127,5.124433994293213,2.870635747909546,0.2767839729785919,0.5644217133522034,25.279006958007812,0.3778938055038452,11.479464530944824,0.7494869232177734,9.264938354492188,1.8748841285705566,3.346442937850952,3.43503737449646,0.024719661101698875,1.6755720376968384,1.001971960067749,0.7492572665214539,7.310892105102539,0.549400269985199,2.6602847576141357,0.7820932865142822,20.978233337402344,0.3938184678554535,517.0982055664062,0.33309999108314514,1338.01318359375,0.1365325003862381,-38.45104217529297,-1.6262909173965454,1551.95068359375,0.16946320235729218,1020.4606323242188,0.31897714734077454,-47.58778381347656,-1.1112831830978394,2593.197021484375,0.09130397439002991,839.1917114257812,0.4284045398235321,-51.90565490722656,-0.9816896915435791,-16.389326095581055,-0.31035903096199036,25.824079513549805,0.26115474104881287,-0.004496826324611902,4.590428829193115,-0.020151671022176743,-0.6020519137382507,0.285155713558197,0.517471432685852,27.625303268432617,0.28024032711982727,11.872676849365234,0.7406108379364014,8.962837219238281,2.4834206104278564,2.5224051475524902,5.077730655670166,-10.649620056152344,18.976186752319336,-0.04327830299735069,-0.006321121007204056,0.29487165808677673,4.9580817222595215,2.3512306213378906,0.5116666555404663,0.5067735314369202,0.069444440305233,0.06460588425397873,-31.842058181762695,1.0,37_PF40_3
24.534934997558594,0.12589973211288452,22.48534393310547,23.977807998657227,26.419933319091797,3.9345924854278564,138.45333862304688,173.45083618164062,72.30936431884766,116.6673355102539,0.37355688214302063,0.5019542574882507,0.20537936687469482,0.34243083000183105,0.5266541242599487,0.32127463817596436,4.5846428871154785,2.763803005218506,3.49267315864563,2.1314291954040527,0.2445818930864334,0.75807785987854,22.91978645324707,0.5728528499603271,5.696834087371826,4.005209922790527,5.745640277862549,0.8600733876228333,0.7850488424301147,1.6606804132461548,0.029858361929655075,1.5847212076187134,1.253990650177002,0.7060454487800598,2.4739885330200195,0.8353101015090942,2.689718723297119,3.830493450164795,17.08753204345703,0.556043267250061,526.4091796875,0.35961511731147766,1250.5703125,0.17581672966480255,-59.023956298828125,-1.536925196647644,1529.7847900390625,0.1949218213558197,950.5642700195312,0.3161453306674957,-64.01868438720703,-1.3172930479049683,2570.73486328125,0.11069617420434952,832.09130859375,0.36204794049263,-68.2071304321289,-1.170314073562622,-15.185600280761719,-0.4252699911594391,24.45132064819336,0.30860215425491333,-0.023084575310349464,-3.8155579566955566,-0.023157352581620216,-0.5603213906288147,0.24643146991729736,0.6747750639915466,28.065053939819336,0.3159014582633972,3.6457889080047607,1.9723716974258423,6.1145172119140625,1.538336157798767,-0.8006004095077515,-2.3258628845214844,-17.837846755981445,28.353450775146484,-0.06611712276935577,-0.01053873635828495,0.23487761616706848,4.489008903503418,2.365739345550537,0.3117876648902893,0.24884280562400818,0.1189061626791954,0.11774282157421112,-37.42066192626953,0.0,39_CM27_3
21.163063049316406,0.11835591495037079,19.35715103149414,21.214235305786133,22.86952018737793,3.5123679637908936,182.77935791015625,270.63311767578125,52.18524169921875,96.08704376220703,0.6403043270111084,0.5723366737365723,0.2530859112739563,0.6071226000785828,0.9244410395622253,0.671355128288269,7.925779819488525,5.274203300476074,5.292972564697266,3.649426221847534,0.456143856048584,0.643431544303894,27.262081146240234,0.47263914346694946,11.212900161743164,0.8282690048217773,-1.045623540878296,-15.449763298034668,10.604453086853027,1.211256504058838,0.033627886325120926,1.512734055519104,1.2814432382583618,0.8304624557495117,2.079620361328125,1.5832092761993408,1.7136427164077759,9.173650741577148,21.966785430908203,0.5125674605369568,489.11688232421875,0.3302118182182312,1327.380126953125,0.14944984018802643,-57.724464416503906,-1.4037870168685913,1455.4832763671875,0.16884300112724304,1079.8460693359375,0.24796399474143982,-64.88139343261719,-1.1805546283721924,2487.201416015625,0.12746784090995789,1028.3096923828125,0.335226833820343,-73.24197387695312,-0.9779441952705383,-16.111614227294922,-0.400547593832016,30.06020736694336,0.24162082374095917,-0.03361126035451889,-0.9435101747512817,-0.02181161940097809,-0.6541429758071899,0.5224078893661499,0.5570679903030396,32.890174865722656,0.2686815857887268,10.680732727050781,0.9568427801132202,-3.3287689685821533,-3.771578550338745,10.053568840026855,1.3821794986724854,-17.346092224121094,29.243011474609375,-0.07057959586381912,-0.004011359065771103,0.2642635107040405,2.859222888946533,1.4878286123275757,0.49549800157546997,0.5347033143043518,0.19661781191825867,0.25505706667900085,-29.37236976623535,1.0,02_PM65_2
31.619489669799805,0.10876506567001343,29.71149253845215,31.520179748535156,33.76601791381836,4.054524898529053,159.455322265625,305.2350769042969,60.48251724243164,118.5533676147461,0.5942335724830627,0.6057980060577393,0.291386216878891,0.5107693672180176,0.8651861548423767,0.5737999677658081,7.8303046226501465,5.32615327835083,5.5238494873046875,4.011756896972656,0.2785596251487732,0.8387118577957153,26.3463191986084,0.5359245538711548,10.042059898376465,1.5670055150985718,-4.4239606857299805,-3.3688063621520996,-10.919069290161133,-1.329416036605835,0.019608067348599434,2.420039176940918,0.8784393072128296,0.9036300182342529,7.7004170417785645,0.5018581748008728,1.875672459602356,29.182188034057617,27.472238540649414,0.4159886837005615,521.8670654296875,0.2876766622066498,1318.808349609375,0.16341379284858704,-43.6476936340332,-1.8070555925369263,1512.6063232421875,0.18774855136871338,1060.032470703125,0.3374616503715515,-52.537296295166016,-1.3811471462249756,2657.06494140625,0.10422766953706741,863.9324340820312,0.4944773018360138,-61.4851188659668,-1.0985541343688965,-17.050355911254883,-0.4803140461444855,29.220470428466797,0.2626560926437378,0.011568705551326275,10.232131958007812,-0.030884824693202972,-0.5843284130096436,0.3099234104156494,0.7906506061553955,31.125919342041016,0.32449325919151306,9.797826766967773,1.667600154876709,-5.6299285888671875,-2.7654964923858643,-14.430542945861816,-0.9381303787231445,-12.834085464477539,23.848865509033203,-0.04259886592626572,-0.009811905212700367,0.15676778554916382,2.9614577293395996,1.7016240358352661,0.46089231967926025,0.4491872191429138,0.1239403635263443,0.128438338637352,-31.648067474365234,0.0,09_CF56_3
31.36065673828125,0.135905921459198,30.278263092041016,31.831010818481445,33.90106964111328,3.622809648513794,249.4956512451172,372.9437255859375,72.725830078125,95.8250961303711,0.645454466342926,0.597295880317688,0.2812613844871521,0.5741379261016846,0.9590110182762146,0.6777496337890625,8.512104034423828,5.729925632476807,5.573482513427734,3.560413122177124,0.3734249472618103,0.7038466930389404,18.90133285522461,0.6294620037078857,14.009014129638672,0.7273579835891724,1.0144636631011963,4.219894886016846,0.3733702301979065,7.074557304382324,0.033604543656110764,2.0581939220428467,1.0148942470550537,0.6146030426025391,6.132508754730225,0.6469902992248535,1.968070387840271,4.868220329284668,23.73013687133789,0.47037792205810547,456.5593566894531,0.23084692656993866,1223.959716796875,0.17120292782783508,-64.56816101074219,-1.5630536079406738,1495.2718505859375,0.13870152831077576,991.9010620117188,0.34633737802505493,-73.28135681152344,-1.1794342994689941,2539.037841796875,0.08203619718551636,936.6351318359375,0.4332939386367798,-77.79035949707031,-1.0070481300354004,-16.545761108398438,-0.3534442186355591,25.70742416381836,0.2829087972640991,-0.005920900031924248,-0.69512939453125,-0.030606435611844063,-0.39297452569007874,0.44566109776496887,0.6011714339256287,24.520286560058594,0.3383650779724121,13.394708633422852,0.8107930421829224,-0.8958179354667664,-2.8305225372314453,-2.5625505447387695,-9.603394508361816,-14.201857566833496,23.652374267578125,-0.05543918162584305,-0.010970121249556541,0.2486042082309723,3.122105121612549,1.9044194221496582,0.37863942980766296,0.3377690017223358,0.18626812100410461,0.24802979826927185,-31.287254333496094,1.0,51_PF58_2
